X,Y,Z,run_time,distance,delta,axis1,axis2,axis3,axis4,axis5,axis6
0.06740056825443219,-0.1597923016309327,0.7765267092041186,4.974778175354004,0.310282038074374,186.7380927903618,-67.13102394825367,-1.3098632552128096,39.159221014495294,-0.008941002185840265,52.1330512492137,-22.86702465500505
0.2573444862913852,-0.14313976508432233,0.697083281307671,6.430900573730469,0.4688177645354969,222.6043839086404,-29.086821457313228,-21.9912019751802,41.92145163536847,-0.043478576233518064,70.08738554130821,-60.85258934234143
0.02315548629826121,0.006735508328578653,0.7995612179728757,9.584170579910278,0.39633214136452044,405.5486660890612,16.261516098286616,24.64928350626663,28.580258417472233,0.053694078757350897,36.80003660148639,-106.35129881999116
0.08047725581905373,-0.16249268855988291,0.5996408107825133,8.895126342773438,0.3031056548393777,284.98053056116214,-63.653236568219256,15.270501559935214,-23.799299660209005,-0.009310872140528986,98.56260908486858,-26.305721656538744
-0.32807352996412814,-0.1574236138369815,0.5837996188912659,8.636372089385986,0.21844100486856627,122.75148341331857,-154.36568732966697,-35.183464171173746,33.13934346830085,-0.012041101106681825,92.09914041103528,64.3796561700994
-0.010223740882492293,0.0020190587515902907,0.83650977424157,7.288692235946655,0.39161283666056956,330.5805209814252,-10.898860225169638,14.40054595865624,57.49071555848066,-0.19060897607080862,18.063477509126276,-78.91379125810795
0.05699051104197463,-0.09292104187134151,0.7987587917815785,4.335411548614502,0.34692794045308867,223.5529717409948,-58.47957863687059,8.442906458047581,37.87053360986686,-0.006878962532302005,43.634275042554314,-31.488162930053203
-0.0035509590454486967,0.015223181641913526,0.8161805848382679,3.2075705528259277,0.3963385230228333,219.79689733122996,-76.9361961734008,24.952480411277637,38.49763079167954,0.0606264779309888,26.53852401744933,-13.142972819832949
-0.30246597719042345,0.05359741345717399,0.6307775185131104,9.370256662368774,0.37611327229677227,441.54241517068874,169.94782819659218,-18.774049315499024,20.4596981014184,-0.055176567987124496,88.31942508408811,100.0283872305666
0.36613519808956063,0.2371544539328892,0.4947480318558799,11.164016485214233,0.7860812981144376,372.69351357991627,32.9303671384823,-72.9533781356262,78.59226456975045,-0.03658889453318439,84.35306759701005,-122.96655531807498
0.3242729895550678,0.09184662240237419,0.6517745249855977,9.65664267539978,0.6414152918980986,309.61968273074723,15.811070313085143,-30.89785956834295,43.32314991155365,-0.04919032368703474,77.59212489191228,-105.76790116534025
-0.06765569060014136,0.08266537469399426,0.8063329611096959,12.68423867225647,0.42729239419424875,454.1281163826623,129.3100661530224,6.351612616819345,42.951378751892776,0.0656123703355417,40.69393266011571,140.62802805802247
-0.05903249797384552,0.07195795795396061,0.7160014416051552,12.827841520309448,0.39752752163084315,498.9670786349288,129.38017937682847,28.755954543738035,-3.2613280519601977,0.0666620477102314,64.5215783929395,140.6064244111604
0.004995268188530557,0.0515356094955775,0.8311879933289352,2.875396728515625,0.435305160984404,176.26626507217355,-95.55365715029951,21.797549052373476,53.455184273939366,0.06439707881043359,14.738183609117304,5.461824630372251
-0.02414688216531531,-0.009448851313082405,0.7969552545268691,10.122437238693237,0.3597805288821861,431.76869409453235,21.44784811863024,32.670950968165315,26.498922561462447,-0.1107532484207028,30.862500538136853,-111.37193677754858
-0.16116053453442417,0.02600054904109638,0.596113722695239,9.452018976211548,0.33427711429200113,539.204949340323,170.82960126516556,20.11426516925112,-28.358102162454838,-0.05082154523725917,98.25825200739288,99.1685616824492
-0.22276037178771102,-0.26441274573108825,0.5491164746439887,9.468724727630615,0.12277715371518838,108.88628353022384,-130.11261369420956,-29.39828193703502,15.832880652629894,0.012030633471214136,103.61108952694852,40.139864022161255
-0.06475671085896989,-0.3376149793826796,0.6699526478449962,6.4403297901153564,0.12332374810654775,44.340928602121295,-100.85552131662214,-38.849796575113935,61.18215804160221,0.03645242529767938,67.60923316947701,10.811983325079169
0.026575505052423995,-0.052293984647575176,0.8155353367086119,3.5926082134246826,0.3610007407294872,224.19247162371556,-63.041813144122195,13.293169701706008,42.00657224990627,0.05847401178272655,34.74608359533692,-27.022128294874125
0.37246806773015567,0.20933840796018613,0.4383669462443838,10.749332904815674,0.7857420820154051,375.95376783653376,29.336129001889294,-62.930289419832405,45.95527511289596,-0.03134818241873933,106.9360717835279,-119.34338488221996
-0.0034443055944323067,0.04903108499242047,0.8126960847530693,2.9218673706054688,0.4226197601089621,211.86935572308022,-86.00067711604572,30.067137917563578,37.30421995045516,0.05785043518704667,22.57848935723423,-4.014585189346656
-0.26284946463278314,0.0690336627587183,0.6855143228997544,9.68897533416748,0.3803031439475003,430.17835203022963,165.28643058162842,-12.651688681358866,26.163932726455307,0.02562656490030718,76.48966640890649,104.6823638508852
0.10485796947631049,-0.028151265212605567,0.8049744196192569,6.846948623657227,0.4225663585315201,306.4221827163147,-15.036904757453273,6.436749303210065,42.27114851889663,-0.049233793637745944,41.247797649182964,-74.96342246363298
0.192006914341216,0.18978989747742736,0.737172011433837,12.246978759765625,0.622647293665308,366.8042842156191,44.66471678242962,-23.021406139658417,55.13920217457666,-0.03226674245280898,57.88822158277688,-134.6074954679362
-0.01020195921128189,-0.0018999749770864213,0.7964058383038612,9.030773401260376,0.371970229839205,406.2509627565068,10.57227911292097,30.76718353033093,25.997400971192,-0.01264594487709838,33.23752423791251,-100.54590266251843
-0.07431432083663718,-0.02361832243927955,0.8104727613084556,6.994738340377808,0.33456948618602644,186.52174425955428,-162.38443511583793,11.283914282623545,40.81664744003809,-0.0625052604950649,37.92087940803888,72.46288616418016
-0.0596137993512769,0.014162857004213636,0.8179108881055556,7.074678421020508,0.374262910565029,355.0902332127321,-13.375329512452508,29.084198346732958,42.12748511529631,0.04440085846330165,18.793981742066606,-76.64526177263319
-0.16171681776288174,0.15355218955206518,0.6194866570909442,12.092895030975342,0.4573716921145992,500.89706204714514,136.48267145727263,4.3222689227669475,-9.248207454714583,-0.009528130418635245,94.86506928127942,133.47848702980681
-0.17663774642262134,-0.09426144195771886,0.6846797095879034,7.4362053871154785,0.20907653914901814,175.29891668855765,-151.9093646069198,6.90353154666572,4.37528483986069,0.041221265066222174,78.6893624949531,61.888873371715306
0.2731764434592894,0.22098577221646382,0.6527070554441141,11.608942747116089,0.6932284659555971,332.6391187758075,38.96994766427502,-37.953407722230835,54.96116778005648,-0.01859069154110489,72.93062959443245,-128.96676167095802
-0.08158032257470775,-0.04776472827913836,0.8355052319804359,10.498070478439331,0.32526123729549555,440.7222997514012,30.681562945314788,17.83297040174105,71.32251834001846,-3.2972339738881575,0.873158788105182,-117.39259112605049
0.33399952978316244,-0.1880254817015399,0.5368165610039326,9.03752851486206,0.5424639931796525,243.65808319243536,-29.380925954844727,-41.486500908532584,31.972015389950506,-0.07560790493447495,99.48940531653658,-60.64953488619941
0.09045093880946295,0.12269373823276933,0.5581556375983865,12.984635353088379,0.5143495837651691,550.0876769957192,53.596194198748016,22.27628845142398,-39.098461333386666,-0.05490692813751483,106.81589809858812,-143.62552246881586
-0.21470255235441368,-0.14331197047996708,0.5769916861033632,9.783411026000977,0.18119598592135933,191.80858134541384,-146.27659649517383,-5.161350212357167,-9.49643219338043,0.010192470259609974,104.71567199956905,56.22919015628988
0.05450912229259624,-0.042505386827695765,0.8086730232488971,4.8946311473846436,0.38162796972221785,275.2442589950174,-37.94491477083753,13.731293060664536,38.2422368563734,0.005875279145324505,37.99940011907324,-52.08047379677366
-0.3785777602024272,-0.17418577543487632,0.471205441965972,9.667265892028809,0.300041941510762,138.61615523321052,-155.29140029142633,-56.21292877622494,41.626548129705,0.029171945682061145,104.5329178511564,65.24486625091917
-0.058689403743934394,-0.06470725887977884,0.8042362299853856,4.475838661193848,0.3042026599029529,126.53757588247178,-132.20664326536823,11.458815719744736,37.79809687645354,0.00592111290422341,40.747454028823576,42.26167588188588
0.31357082404352576,-0.19770852115079704,0.5713779079841143,8.478728294372559,0.5140488201305575,233.43194505231224,-32.22858398868698,-37.239945303103234,33.402014501547654,0.06082490142741108,93.82345814980673,-57.713259754445545
0.04384991178053365,-0.06738549843127542,0.7686326699588583,4.908590793609619,0.34356359837278033,253.89854756866046,-56.97235954082921,22.154262889837476,16.944341419509975,-0.09784418302333264,50.919328625595085,-32.953842000367175
-0.0928650685151538,0.019620000532015236,0.7959351473018342,9.476532697677612,0.36054802143142306,466.3689489947752,168.07490792540693,12.429223907766994,33.531365828575034,0.021449807319892572,43.995970686969535,101.95259527335492
0.021996160839171795,0.020679672881134648,0.8384601706825374,11.893472671508789,0.4217340540223021,426.517862026497,43.22859239487008,6.331291335621853,63.158637819185465,-0.008675505208289368,20.54618734224194,-133.20108104842518
-0.02281794331877455,-0.10849847354762118,0.8164336166848104,4.009597301483154,0.29588351044031885,121.64388382838293,-101.88312442400627,0.946500436140298,53.07335443017678,-0.0379528775624052,35.95045254871134,11.970900932018665
0.011829571675909896,0.09145361801984857,0.8297562968763543,2.8657662868499756,0.4705272461586346,177.21655852454836,-97.33919547194714,24.170523428912382,58.78564331380432,-0.24772174366279834,7.00700529222734,7.59847065141479
0.21524913383916539,-0.3770859903140097,0.27096197714951886,10.008549928665161,0.5604569127658413,248.52145001054606,-60.28052537805501,-104.05425823451958,84.07906600918375,0.022089911150231265,109.94515180369596,-29.766939714546076
-0.05569970283471246,0.017117572905872715,0.8376124235227337,9.904265880584717,0.38675362093191223,456.0149047174958,162.92009563420794,0.04628331381192795,68.50003074660516,0.01208222207288014,21.46432476170553,107.04267529490579
-0.07216237043004574,-0.06847966886402779,0.8232518935230488,4.975112438201904,0.305793942500065,112.67931472022627,-136.51138877438527,0.24436378521036314,57.570549978849535,-0.06216194092747706,32.16384989037213,46.53026980443029
0.15327796828325901,0.06530425231018674,0.553319582120972,10.363891124725342,0.5082776506061728,485.18550328658637,23.071420330224683,17.963991053533753,-37.167000974845024,-0.05424185987364273,109.22877035181132,-113.07967319967878
0.29099507506981753,0.22704453350865228,0.529296143853458,11.712401866912842,0.7212683804150125,394.93380656231,37.961594113649845,-36.979332743593375,22.80419890712149,-0.022045782714984585,104.1380484125585,-127.93479542956102
0.05327829706922534,0.01957621705609983,0.7948221216672527,9.884132385253906,0.42087057748435625,404.4856180946257,20.140416234674692,20.331255891670143,28.118076245669663,-0.09822136579081808,41.56499943338223,-110.07017220017515
0.03544388524155732,-0.20218243790925372,0.594108903036696,9.13923168182373,0.24790395457574993,243.99940569080326,-80.06186093346189,8.917132038293943,-19.70843607967897,-0.059930616000491974,100.82683588059169,-9.9285264930809
-0.031006557329186564,-0.2681659027843302,0.7432651678451424,5.215136289596558,0.17637226608371045,79.56521266605444,-96.59827033569755,-26.02389067134041,61.86416542151054,-0.03483816291436528,54.21016588706113,6.584909974287351
-0.20073789641640843,-0.254130048081354,0.6744708016390596,6.883237600326538,0.05335658903694698,43.109619637879106,-128.30826342573653,-29.340935944615747,46.84991917973258,-0.04468526557425337,72.4562155577416,38.33400279342815
-0.019611209879842523,-0.002927428411444389,0.8207491337752406,8.965612649917603,0.37668078307034636,388.0388271194025,8.588444013285997,23.676422393174168,42.001989719867545,-0.11799433588250205,24.299078623630727,-98.42840663919138
0.0684302631917884,0.023383030729854787,0.8046414567631895,9.808191299438477,0.43557379812404107,390.04594694006033,18.85300956821486,14.425451340361661,35.90076069749977,-0.0462286407557094,39.71393493425858,-108.80732494111967
-0.33974758808794825,0.17592731742259152,0.5723057413460059,10.799866437911987,0.5102967016549101,402.54799447165294,152.62213765342764,-41.8910619898171,41.2350391500758,-0.03791685758639479,90.6855275200555,117.422767279883
0.44691683461208337,-0.01845474007830096,0.34973321919205486,10.05262303352356,0.756007556814015,332.9532082485173,-2.3653921062811643,-88.4269937488279,73.20439188384796,-0.02143014439245419,105.18333443325412,-87.59084071775543
0.36275962627735014,0.2581303250534549,0.3551059712621484,11.369441032409668,0.8382175839465904,399.63563937983656,35.43522508067944,-83.92471683583226,65.76471322089188,0.015687532489806238,108.09367824407005,-125.46714875036771
0.0501004223021003,-0.016122866035088553,0.8396735469397548,9.948499917984009,0.41011316376126244,482.1159300077408,162.20037494568382,15.156421516211907,66.29074620876173,-0.17057895606535853,8.531789852589975,107.95607648936162
0.21695792558492957,-0.2518499516369022,0.6897895038805735,5.757415533065796,0.4034417795333258,161.6786641365157,-49.25565591423109,-40.66272235607647,70.15123249833485,0.013123163425303376,60.51730016653732,-40.781849919194364
0.30104850598924454,0.002867844283793861,0.7231611730589096,8.360479354858398,0.5748069459191726,276.9230930199526,0.5409801425842911,-37.22188806637686,74.58170427594956,-0.06813449815012412,52.61972767053074,-90.50530808768285
-0.009169839835360025,0.054306882006725204,0.8243845639584784,2.669318199157715,0.42901581215912915,214.12986221690986,-80.39860420326382,25.672527840108735,46.970359672129824,-0.06475711605065636,17.312071506964195,-9.544984561741506
-0.02235715878844795,0.007646040678835361,0.7592103054297191,10.148600816726685,0.3623438689697032,510.71503005793426,161.10170244338286,34.708630192727114,8.549765351182435,-0.02038998061695059,46.79908629403739,108.85583045119003
